  ** CALCULATED FRACTIONAL ABUNDANCES (/H2) ** 


   RADIUS         H              RH             GH             H+             H-             GH2            H2+            RH2            H3+            He          
      1.093E+014     3.086E-022     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     7.499E-027     0.000E+000
      1.171E+014     8.224E-021     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     3.755E-026     0.000E+000
      1.255E+014     5.444E-020     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     1.317E-025     0.000E+000
      1.345E+014     2.075E-019     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     3.410E-025     0.000E+000
      1.441E+014     5.896E-019     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     7.283E-025     0.000E+000
      1.544E+014     1.398E-018     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     1.368E-024     0.000E+000
      1.654E+014     2.937E-018     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     2.351E-024     0.000E+000
      1.773E+014     5.653E-018     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     3.784E-024     0.000E+000
      1.899E+014     1.019E-017     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     5.811E-024     0.000E+000
      2.035E+014     1.748E-017     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     8.615E-024     0.000E+000
      2.181E+014     2.878E-017     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     1.245E-023     0.000E+000
      2.337E+014     4.584E-017     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     1.765E-023     0.000E+000
      2.504E+014     7.100E-017     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     2.468E-023     0.000E+000
      2.683E+014     1.073E-016     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     3.415E-023     0.000E+000
      2.875E+014     1.588E-016     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     4.682E-023     0.000E+000
      3.080E+014     2.301E-016     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     6.373E-023     0.000E+000
      3.301E+014     3.274E-016     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     8.615E-023     0.000E+000
      3.537E+014     4.573E-016     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     1.157E-022     0.000E+000
      3.790E+014     6.279E-016     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     1.544E-022     0.000E+000
      4.061E+014     8.478E-016     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     2.047E-022     0.000E+000
      4.351E+014     1.127E-015     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     2.699E-022     0.000E+000
      4.662E+014     1.475E-015     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     3.539E-022     0.000E+000
      4.996E+014     1.903E-015     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     4.615E-022     0.000E+000
      5.353E+014     2.423E-015     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     5.988E-022     0.000E+000
      5.736E+014     3.049E-015     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     7.734E-022     0.000E+000
      6.146E+014     3.794E-015     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     9.949E-022     0.000E+000
      6.586E+014     4.674E-015     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     1.275E-021     0.000E+000
      7.057E+014     5.710E-015     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     1.632E-021     0.000E+000
      7.561E+014     6.926E-015     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     2.086E-021     0.000E+000
      8.102E+014     8.358E-015     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     2.674E-021     0.000E+000
      8.682E+014     1.006E-014     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     3.455E-021     0.000E+000
      9.303E+014     1.210E-014     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     4.537E-021     0.000E+000
      9.968E+014     1.462E-014     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     6.136E-021     0.000E+000
      1.068E+015     1.783E-014     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     8.716E-021     0.000E+000
      1.144E+015     2.210E-014     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     1.329E-020     0.000E+000
      1.226E+015     2.806E-014     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     2.208E-020     0.000E+000
      1.314E+015     3.683E-014     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     3.999E-020     0.000E+000
      1.408E+015     5.039E-014     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     7.762E-020     0.000E+000
      1.509E+015     7.224E-014     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     1.576E-019     0.000E+000
      1.617E+015     1.086E-013     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     3.281E-019     0.000E+000
      1.732E+015     1.706E-013     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     6.923E-019     0.000E+000
      1.856E+015     2.786E-013     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     1.474E-018     0.000E+000
      1.989E+015     4.702E-013     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     3.163E-018     0.000E+000
      2.131E+015     8.165E-013     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     6.844E-018     0.000E+000
      2.283E+015     1.454E-012     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     1.491E-017     0.000E+000
      2.447E+015     2.646E-012     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     3.266E-017     0.000E+000
      2.622E+015     4.903E-012     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     7.176E-017     0.000E+000
      2.809E+015     9.217E-012     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     1.581E-016     0.000E+000
      3.010E+015     1.750E-011     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     3.498E-016     0.000E+000
      3.226E+015     3.340E-011     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     7.804E-016     0.000E+000
      3.456E+015     6.366E-011     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     1.764E-015     0.000E+000
      3.703E+015     1.202E-010     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     4.042E-015     0.000E+000
      3.968E+015     2.223E-010     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     9.294E-015     0.000E+000
      4.252E+015     3.987E-010     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     2.102E-014     0.000E+000
      4.556E+015     6.858E-010     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     4.552E-014     0.000E+000
      4.882E+015     1.120E-009     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     9.183E-014     0.000E+000
      5.231E+015     1.716E-009     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     1.683E-013     0.000E+000
      5.605E+015     2.446E-009     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     2.747E-013     0.000E+000
      6.006E+015     3.218E-009     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     3.935E-013     0.000E+000
      6.436E+015     3.909E-009     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     4.922E-013     0.000E+000
      6.896E+015     4.424E-009     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     5.428E-013     0.000E+000
      7.389E+015     4.745E-009     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     5.448E-013     0.000E+000
      7.918E+015     4.930E-009     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     5.261E-013     0.000E+000
      8.484E+015     5.071E-009     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     5.183E-013     0.000E+000
      9.091E+015     5.251E-009     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     5.350E-013     0.000E+000
      9.741E+015     5.522E-009     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     5.729E-013     0.000E+000
      1.044E+016     5.902E-009     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     6.229E-013     0.000E+000
      1.118E+016     6.388E-009     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     6.735E-013     0.000E+000
      1.198E+016     6.954E-009     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     7.057E-013     0.000E+000
      1.284E+016     7.571E-009     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     6.970E-013     0.000E+000
      1.376E+016     8.225E-009     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     6.368E-013     0.000E+000
      1.474E+016     8.919E-009     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     5.368E-013     0.000E+000
      1.580E+016     9.675E-009     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     4.249E-013     0.000E+000
      1.693E+016     1.051E-008     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     3.275E-013     0.000E+000
      1.814E+016     1.144E-008     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     2.575E-013     0.000E+000
      1.944E+016     1.244E-008     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     2.139E-013     0.000E+000
      2.083E+016     1.346E-008     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     1.889E-013     0.000E+000
      2.232E+016     1.440E-008     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     1.741E-013     0.000E+000
      2.391E+016     1.516E-008     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     1.632E-013     0.000E+000
      2.562E+016     1.565E-008     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     1.526E-013     0.000E+000
      2.745E+016     1.579E-008     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     1.409E-013     0.000E+000
      2.942E+016     1.553E-008     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     1.279E-013     0.000E+000
      3.152E+016     1.489E-008     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     1.142E-013     0.000E+000
      3.378E+016     1.392E-008     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     1.004E-013     0.000E+000
      3.619E+016     1.273E-008     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     8.711E-014     0.000E+000
      3.878E+016     1.139E-008     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     7.481E-014     0.000E+000
      4.155E+016     1.001E-008     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     6.374E-014     0.000E+000
      4.452E+016     8.663E-009     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     5.395E-014     0.000E+000
      4.771E+016     7.391E-009     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     4.539E-014     0.000E+000
      5.112E+016     6.227E-009     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     3.795E-014     0.000E+000
      5.478E+016     5.184E-009     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     3.149E-014     0.000E+000
      5.869E+016     4.263E-009     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     2.588E-014     0.000E+000
