  ** CALCULATED FRACTIONAL ABUNDANCES (/H2) ** 


   RADIUS         H              RH             GH             H+             H-             GH2            H2+            RH2            H3+            He          
      1.255E+017     6.292E-015     0.000E+000     2.115E-019     0.000E+000     3.714E-019     3.462E-022     0.000E+000     2.767E-012     0.000E+000     0.000E+000
      1.345E+017     6.192E-015     0.000E+000     1.505E-019     0.000E+000     8.327E-020     4.463E-022     0.000E+000     2.137E-012     0.000E+000     0.000E+000
      1.441E+017     5.277E-015     0.000E+000     1.050E-019     0.000E+000     1.425E-020     5.014E-022     0.000E+000     1.477E-012     0.000E+000     0.000E+000
      1.544E+017     3.783E-015     0.000E+000     7.349E-020     0.000E+000     1.831E-021     4.690E-022     0.000E+000     9.465E-013     0.000E+000     0.000E+000
      1.654E+017     2.272E-015     0.000E+000     5.739E-020     0.000E+000     1.724E-022     3.591E-022     0.000E+000     5.886E-013     0.000E+000     0.000E+000
      1.773E+017     1.321E-015     0.000E+000     5.035E-020     0.000E+000     1.163E-023     2.588E-022     0.000E+000     3.673E-013     0.000E+000     0.000E+000
      1.899E+017     6.594E-016     0.000E+000     4.526E-020     0.000E+000     5.657E-025     1.562E-022     0.000E+000     2.316E-013     0.000E+000     0.000E+000
      2.035E+017     2.500E-016     0.000E+000     4.240E-020     0.000E+000     2.523E-026     7.042E-023     0.000E+000     1.452E-013     0.000E+000     0.000E+000
      2.181E+017     7.396E-017     0.000E+000     3.824E-020     0.000E+000     2.617E-027     2.453E-023     0.000E+000     8.872E-014     0.000E+000     0.000E+000
      2.337E+017     1.863E-017     0.000E+000     3.157E-020     0.000E+000     6.093E-028     7.240E-024     0.000E+000     5.199E-014     0.000E+000     0.000E+000
      2.504E+017     4.628E-018     0.000E+000     2.337E-020     0.000E+000     1.743E-028     2.108E-024     0.000E+000     2.892E-014     0.000E+000     0.000E+000
      2.683E+017     1.282E-018     0.000E+000     1.542E-020     0.000E+000     5.363E-029     6.853E-025     0.000E+000     1.516E-014     0.000E+000     0.000E+000
      2.875E+017     3.901E-019     0.000E+000     9.068E-021     0.000E+000     1.667E-029     2.456E-025     0.000E+000     7.433E-015     0.000E+000     0.000E+000
      3.080E+017     1.213E-019     0.000E+000     4.772E-021     0.000E+000     5.130E-030     9.049E-026     0.000E+000     3.388E-015     0.000E+000     0.000E+000
      3.301E+017     3.756E-020     0.000E+000     2.281E-021     0.000E+000     1.580E-030     3.343E-026     0.000E+000     1.428E-015     0.000E+000     0.000E+000
      3.537E+017     1.178E-020     0.000E+000     1.027E-021     0.000E+000     4.982E-031     1.264E-026     0.000E+000     5.543E-016     0.000E+000     0.000E+000
      3.790E+017     3.902E-021     0.000E+000     4.649E-022     0.000E+000     1.649E-031     5.106E-027     0.000E+000     1.977E-016     0.000E+000     0.000E+000
      4.061E+017     1.433E-021     0.000E+000     2.310E-022     0.000E+000     5.988E-032     2.316E-027     0.000E+000     6.374E-017     0.000E+000     0.000E+000
      4.351E+017     6.053E-022     0.000E+000     1.365E-022     0.000E+000     2.639E-032     1.217E-027     0.000E+000     1.848E-017     0.000E+000     0.000E+000
      4.662E+017     2.970E-022     0.000E+000     9.653E-023     0.000E+000     1.467E-032     7.369E-028     0.000E+000     5.376E-018     0.000E+000     0.000E+000
      4.996E+017     1.621E-022     0.000E+000     7.521E-023     0.000E+000     9.132E-033     4.868E-028     0.000E+000     1.741E-018     0.000E+000     0.000E+000
      5.353E+017     9.264E-023     0.000E+000     6.047E-023     0.000E+000     5.865E-033     3.303E-028     0.000E+000     6.267E-019     0.000E+000     0.000E+000
      5.736E+017     5.381E-023     0.000E+000     4.910E-023     0.000E+000     3.807E-033     2.243E-028     0.000E+000     2.454E-019     0.000E+000     0.000E+000
      6.146E+017     3.148E-023     0.000E+000     4.005E-023     0.000E+000     2.489E-033     1.515E-028     0.000E+000     1.036E-019     0.000E+000     0.000E+000
      6.586E+017     1.850E-023     0.000E+000     3.277E-023     0.000E+000     1.638E-033     1.018E-028     0.000E+000     4.718E-020     0.000E+000     0.000E+000
      7.057E+017     1.092E-023     0.000E+000     2.688E-023     0.000E+000     1.085E-033     6.819E-029     0.000E+000     2.317E-020     0.000E+000     0.000E+000
   RADIUS         HCNO           RSiCH3         SiCH3+         GCH3CO         NH2CNH+        HCNO+          GHOCN          HOCN           GHCNO          RCH3CO      



   RADIUS         RHOCN          RHCNO          HNSi           HNSi+          GSiCH3         CH3CO+         GHONC          CH3CO          HONC+          RHNSi       
      1.020E+014     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000     0.000E+000
      1.093E+014     0.000E+000     0.000E+000     1.309E-015     1.963E-029     0.000E+000     6.582E-016     0.000E+000     1.515E-029     8.515E-047     0.000E+000
      1.171E+014     0.000E+000     0.000E+000     1.801E-015     3.134E-029     0.000E+000     1.288E-015     0.000E+000     1.141E-028     1.403E-045     0.000E+000
      1.255E+014     0.000E+000     0.000E+000     2.134E-015     4.353E-029     0.000E+000     1.948E-015     0.000E+000     3.367E-028     8.769E-045     0.000E+000
      1.345E+014     0.000E+000     0.000E+000     2.428E-015     5.851E-029     0.000E+000     2.616E-015     0.000E+000     7.154E-028     3.908E-044     0.000E+000
      1.441E+014     0.000E+000     0.000E+000     2.723E-015     7.793E-029     0.000E+000     3.269E-015     0.000E+000     1.301E-027     1.473E-043     0.000E+000
      1.544E+014     0.000E+000     0.000E+000     3.038E-015     1.034E-028     0.000E+000     3.888E-015     0.000E+000     2.162E-027     5.005E-043     0.000E+000
      1.654E+014     0.000E+000     0.000E+000     3.385E-015     1.368E-028     0.000E+000     4.454E-015     0.000E+000     3.366E-027     1.574E-042     0.000E+000
      1.773E+014     0.000E+000     0.000E+000     3.773E-015     1.802E-028     0.000E+000     4.950E-015     0.000E+000     4.954E-027     4.631E-042     0.000E+000
      1.899E+014     0.000E+000     0.000E+000     4.211E-015     2.361E-028     0.000E+000     5.359E-015     0.000E+000     6.912E-027     1.280E-041     0.000E+000
      2.035E+014     0.000E+000     0.000E+000     4.707E-015     3.084E-028     0.000E+000     5.665E-015     0.000E+000     9.167E-027     3.326E-041     0.000E+000
      2.181E+014     0.000E+000     0.000E+000     5.270E-015     4.012E-028     0.000E+000     5.850E-015     0.000E+000     1.159E-026     8.120E-041     0.000E+000
      2.337E+014     0.000E+000     0.000E+000     5.908E-015     5.206E-028     0.000E+000     5.902E-015     0.000E+000     1.406E-026     1.861E-040     0.000E+000
      2.504E+014     0.000E+000     0.000E+000     6.632E-015     6.743E-028     0.000E+000     5.817E-015     0.000E+000     1.644E-026     4.009E-040     0.000E+000
      2.683E+014     0.000E+000     0.000E+000     7.452E-015     8.720E-028     0.000E+000     5.598E-015     0.000E+000     1.867E-026     8.141E-040     0.000E+000
      2.875E+014     0.000E+000     0.000E+000     8.380E-015     1.126E-027     0.000E+000     5.260E-015     0.000E+000     2.070E-026     1.566E-039     0.000E+000
      3.080E+014     0.000E+000     0.000E+000     9.426E-015     1.453E-027     0.000E+000     4.827E-015     0.000E+000     2.253E-026     2.875E-039     0.000E+000
      3.301E+014     0.000E+000     0.000E+000     1.060E-014     1.873E-027     0.000E+000     4.328E-015     0.000E+000     2.418E-026     5.079E-039     0.000E+000
      3.537E+014     0.000E+000     0.000E+000     1.192E-014     2.411E-027     0.000E+000     3.795E-015     0.000E+000     2.566E-026     8.711E-039     0.000E+000
      3.790E+014     0.000E+000     0.000E+000     1.340E-014     3.101E-027     0.000E+000     3.258E-015     0.000E+000     2.700E-026     1.465E-038     0.000E+000
      4.061E+014     0.000E+000     0.000E+000     1.504E-014     3.983E-027     0.000E+000     2.743E-015     0.000E+000     2.821E-026     2.435E-038     0.000E+000
      4.351E+014     0.000E+000     0.000E+000     1.686E-014     5.112E-027     0.000E+000     2.266E-015     0.000E+000     2.929E-026     4.034E-038     0.000E+000
      4.662E+014     0.000E+000     0.000E+000     1.888E-014     6.553E-027     0.000E+000     1.841E-015     0.000E+000     3.028E-026     6.702E-038     0.000E+000
      4.996E+014     0.000E+000     0.000E+000     2.110E-014     8.391E-027     0.000E+000     1.472E-015     0.000E+000     3.117E-026     1.121E-037     0.000E+000
      5.353E+014     0.000E+000     0.000E+000     2.356E-014     1.073E-026     0.000E+000     1.160E-015     0.000E+000     3.197E-026     1.886E-037     0.000E+000
      5.736E+014     0.000E+000     0.000E+000     2.626E-014     1.372E-026     0.000E+000     9.026E-016     0.000E+000     3.270E-026     3.187E-037     0.000E+000
      6.146E+014     0.000E+000     0.000E+000     2.922E-014     1.751E-026     0.000E+000     6.948E-016     0.000E+000     3.337E-026     5.380E-037     0.000E+000
      6.586E+014     0.000E+000     0.000E+000     3.247E-014     2.234E-026     0.000E+000     5.302E-016     0.000E+000     3.399E-026     9.043E-037     0.000E+000
      7.057E+014     0.000E+000     0.000E+000     3.602E-014     2.846E-026     0.000E+000     4.025E-016     0.000E+000     3.457E-026     1.507E-036     0.000E+000
      7.561E+014     0.000E+000     0.000E+000     3.991E-014     3.623E-026     0.000E+000     3.051E-016     0.000E+000     3.512E-026     2.486E-036     0.000E+000
      8.102E+014     0.000E+000     0.000E+000     4.416E-014     4.609E-026     0.000E+000     2.324E-016     0.000E+000     3.569E-026     4.051E-036     0.000E+000
      8.682E+014     0.000E+000     0.000E+000     4.880E-014     5.858E-026     0.000E+000     1.791E-016     0.000E+000     3.631E-026     6.514E-036     0.000E+000
      9.303E+014     0.000E+000     0.000E+000     5.387E-014     7.439E-026     0.000E+000     1.411E-016     0.000E+000     3.705E-026     1.034E-035     0.000E+000
      9.968E+014     0.000E+000     0.000E+000     5.939E-014     9.441E-026     0.000E+000     1.149E-016     0.000E+000     3.806E-026     1.620E-035     0.000E+000
      1.068E+015     0.000E+000     0.000E+000     6.542E-014     1.197E-025     0.000E+000     9.771E-017     0.000E+000     3.965E-026     2.506E-035     0.000E+000
      1.144E+015     0.000E+000     0.000E+000     7.199E-014     1.517E-025     0.000E+000     8.733E-017     0.000E+000     4.246E-026     3.831E-035     0.000E+000
      1.226E+015     0.000E+000     0.000E+000     7.914E-014     1.921E-025     0.000E+000     8.216E-017     0.000E+000     4.796E-026     5.791E-035     0.000E+000
      1.314E+015     0.000E+000     0.000E+000     8.693E-014     2.431E-025     0.000E+000     8.100E-017     0.000E+000     5.952E-026     8.663E-035     0.000E+000
      1.408E+015     0.000E+000     0.000E+000     9.542E-014     3.075E-025     0.000E+000     8.296E-017     0.000E+000     8.486E-026     1.283E-034     0.000E+000
      1.509E+015     0.000E+000     0.000E+000     1.047E-013     3.888E-025     0.000E+000     8.745E-017     0.000E+000     1.417E-025     1.884E-034     0.000E+000
      1.617E+015     0.000E+000     0.000E+000     1.147E-013     4.912E-025     0.000E+000     9.404E-017     0.000E+000     2.698E-025     2.742E-034     0.000E+000
      1.732E+015     0.000E+000     0.000E+000     1.257E-013     6.202E-025     0.000E+000     1.025E-016     0.000E+000     5.568E-025     3.959E-034     0.000E+000
      1.856E+015     0.000E+000     0.000E+000     1.376E-013     7.827E-025     0.000E+000     1.126E-016     0.000E+000     1.188E-024     5.675E-034     0.000E+000
      1.989E+015     0.000E+000     0.000E+000     1.505E-013     9.874E-025     0.000E+000     1.243E-016     0.000E+000     2.533E-024     8.077E-034     0.000E+000
      2.131E+015     0.000E+000     0.000E+000     1.646E-013     1.245E-024     0.000E+000     1.376E-016     0.000E+000     5.291E-024     1.142E-033     0.000E+000
      2.283E+015     0.000E+000     0.000E+000     1.799E-013     1.569E-024     0.000E+000     1.525E-016     0.000E+000     1.069E-023     1.606E-033     0.000E+000
      2.447E+015     0.000E+000     0.000E+000     1.965E-013     1.976E-024     0.000E+000     1.692E-016     0.000E+000     2.080E-023     2.244E-033     0.000E+000
      2.622E+015     0.000E+000     0.000E+000     2.145E-013     2.488E-024     0.000E+000     1.877E-016     0.000E+000     3.896E-023     3.120E-033     0.000E+000
      2.809E+015     0.000E+000     0.000E+000     2.341E-013     3.132E-024     0.000E+000     2.082E-016     0.000E+000     7.053E-023     4.316E-033     0.000E+000
      3.010E+015     0.000E+000     0.000E+000     2.554E-013     3.940E-024     0.000E+000     2.309E-016     0.000E+000     1.240E-022     5.942E-033     0.000E+000
      3.226E+015     0.000E+000     0.000E+000     2.786E-013     4.954E-024     0.000E+000     2.559E-016     0.000E+000     2.131E-022     8.146E-033     0.000E+000
      3.456E+015     0.000E+000     0.000E+000     3.037E-013     6.227E-024     0.000E+000     2.834E-016     0.000E+000     3.598E-022     1.112E-032     0.000E+000
      3.703E+015     0.000E+000     0.000E+000     3.309E-013     7.825E-024     0.000E+000     3.137E-016     0.000E+000     6.002E-022     1.512E-032     0.000E+000
      3.968E+015     0.000E+000     0.000E+000     3.605E-013     9.828E-024     0.000E+000     3.469E-016     0.000E+000     9.937E-022     2.049E-032     0.000E+000
      4.252E+015     0.000E+000     0.000E+000     3.925E-013     1.234E-023     0.000E+000     3.835E-016     0.000E+000     1.641E-021     2.767E-032     0.000E+000
      4.556E+015     0.000E+000     0.000E+000     4.273E-013     1.549E-023     0.000E+000     4.235E-016     0.000E+000     2.712E-021     3.725E-032     0.000E+000
      4.882E+015     0.000E+000     0.000E+000     4.650E-013     1.943E-023     0.000E+000     4.673E-016     0.000E+000     4.496E-021     4.998E-032     0.000E+000
      5.231E+015     0.000E+000     0.000E+000     5.059E-013     2.437E-023     0.000E+000     5.153E-016     0.000E+000     7.498E-021     6.689E-032     0.000E+000
      5.605E+015     0.000E+000     0.000E+000     5.502E-013     3.055E-023     0.000E+000     5.677E-016     0.000E+000     1.262E-020     8.926E-032     0.000E+000
      6.006E+015     0.000E+000     0.000E+000     5.983E-013     3.829E-023     0.000E+000     6.249E-016     0.000E+000     2.150E-020     1.189E-031     0.000E+000
      6.436E+015     0.000E+000     0.000E+000     6.503E-013     4.798E-023     0.000E+000     6.872E-016     0.000E+000     3.712E-020     1.578E-031     0.000E+000
      6.896E+015     0.000E+000     0.000E+000     7.067E-013     6.009E-023     0.000E+000     7.550E-016     0.000E+000     6.511E-020     2.092E-031     0.000E+000
      7.389E+015     0.000E+000     0.000E+000     7.678E-013     7.525E-023     0.000E+000     8.287E-016     0.000E+000     1.162E-019     2.766E-031     0.000E+000
      7.918E+015     0.000E+000     0.000E+000     8.340E-013     9.419E-023     0.000E+000     9.087E-016     0.000E+000     2.112E-019     3.649E-031     0.000E+000
